3 -2.821062603 128.0209579
3 -42.3431926 -1.294142116
3 69.7380874 160.1337079
3 -54.6160826 203.7899579
3 85.1534674 121.4074979
3 -82.0306926 -2.617062117
3 -85.3738926 -49.54858212
3 -63.2150426 213.0503679
3 121.9932974 233.5555779
3 164.5278974 135.9584579
3 -74.5887226 224.2642679
3 -146.2280626 -85.92879212
3 134.5609974 254.0607879
3 100.1651674 287.1337079
3 230.6742974 208.0585379
3 -140.2390326 -46.93477212
3 216.7831074 114.7917979
3 20.5780274 285.6134079
3 -106.3387226 259.9830179
3 -181.9109026 -107.1274721
3 259.7778974 204.7501279
3 317.9862374 264.9428379
3 -133.6603526 -1.923582116
3 21.2394874 260.4779979
3 -98.5671526 -128.2941421
3 269.6997774 113.4688779
3 -230.8588226 -59.50247212
3 -212.3374226 -99.85031212
3 -226.2645226 -126.6084821
3 29.8378774 367.6331279
3 341.1372774 96.27095788
3 22.4802874 -85.95969212
3 -118.4109026 6.643357884
3 33.8904474 240.1392679
