115 -10.3384058 -14.61043478 -6.294782609
115 -0.188405797 5.459565217 -1.364782609
115 -9.358405797 -12.33043478 -5.094782609
115 -0.458405797 -12.08043478 1.245217391
115 -0.608405797 -78.92043478 -9.374782609
115 -1.538405797 -0.7004347826 -13.55478261
115 -11.0184058 -18.25043478 -7.794782609
115 4.011594203 5.719565217 2.015217391
115 -0.898405797 6.909565217 -2.214782609
115 -6.908405797 -26.89043478 -7.694782609
115 3.001594203 -12.62043478 6.955217391
115 -1.478405797 -45.18043478 -9.964782609
115 -5.118405797 17.22956522 -10.79478261
115 -9.398405797 -28.11043478 -7.394782609
115 8.111594203 1.219565217 3.995217391
115 -7.058405797 16.58956522 -2.764782609
115 -4.018405797 -30.40043478 -10.79478261
115 8.101594203 -17.89043478 10.26521739
115 -3.608405797 -20.72043478 -9.934782609
115 -6.348405797 18.03956522 -9.004782609
115 -3.598405797 -34.03043478 -12.99478261
115 7.991594203 8.709565217 8.415217391
115 -10.0384058 25.73956522 -4.914782609
115 -3.248405797 -31.48043478 -11.49478261
115 6.491594203 -9.480434783 15.33521739
115 -6.108405797 10.66956522 -9.314782609
115 -6.548405797 3.949565217 -6.104782609
115 -5.418405797 -43.77043478 -14.39478261
115 15.1915942 12.09956522 12.63521739
115 -18.3784058 26.12956522 -5.174782609
115 -0.898405797 -38.11043478 -14.09478261
115 0.731594203 -54.70043478 -20.59478261
115 22.1215942 22.67956522 17.63521739
115 -18.0384058 33.34956522 -4.714782609
115 3.231594203 -43.12043478 -17.19478261
115 1.211594203 -57.56043478 -19.79478261
115 24.0815942 29.05956522 25.21521739
115 -24.6484058 46.80956522 -7.334782609
115 4.461594203 -44.90043478 -17.99478261
115 19.5015942 37.70956522 30.00521739
115 -33.3384058 50.55956522 -8.984782609
115 1.541594203 -49.86043478 -16.29478261
115 27.4015942 37.95956522 31.77521739
115 -42.4584058 62.31956522 -10.86478261
115 -1.628405797 -50.68043478 -13.99478261
115 30.6915942 43.74956522 33.59521739
115 22.7015942 50.98956522 37.00521739
115 -47.4984058 66.47956522 -11.48478261
115 -7.188405797 -51.12043478 -11.79478261
115 35.4215942 46.89956522 37.52521739
115 36.1315942 43.62956522 37.11521739
115 18.9115942 54.67956522 37.33521739
115 -49.9284058 71.23956522 -12.33478261
115 -10.1484058 -51.61043478 -11.99478261
115 40.3215942 42.09956522 39.49521739
115 37.3415942 40.12956522 39.44521739
115 15.0115942 56.45956522 38.29521739
116 19.605 19.69121212 -12.58787879
116 13.775 8.471212121 -13.78787879
116 18.685 22.47121212 -13.14787879
116 10.815 6.881212121 -14.04787879
116 16.475 25.19121212 -15.44787879
116 8.785 8.241212121 -11.08787879
116 5.975 2.161212121 -11.14787879
116 4.545 1.551212121 -10.47787879
116 1.605 4.741212121 -9.137878788
116 -2.745 3.741212121 -9.557878788
116 -3.815 1.901212121 -7.737878788
116 -8.425 5.151212121 -11.05787879
116 -1.395 -0.2087878788 -6.807878788
116 -6.475 3.071212121 -7.967878788
116 -8.685 3.581212121 -8.717878788
116 -0.165 -1.088787879 -5.947878788
116 -8.655 0.5612121212 -6.137878788
116 -8.425 6.341212121 -8.237878788
116 -2.375 -1.348787879 -4.327878788
116 -8.575 5.581212121 -6.607878788
116 -12.855 4.311212121 -6.537878788
116 -17.125 5.021212121 -7.297878788
116 -18.455 3.391212121 -7.097878788
116 -20.885 0.6012121212 -7.127878788
116 -21.185 -0.8087878788 -6.427878788
116 -19.355 -0.5587878788 -4.517878788
116 -4.775 -1.588787879 0.6121212121
116 -31.875 -2.658787879 -4.817878788
116 5.485 0.3812121212 3.742121212
116 -40.995 -8.958787879 -5.427878788
116 24.665 3.891212121 6.982121212
116 9.715 -0.1487878788 7.492121212
116 -46.515 -13.75878788 -6.297878788
116 36.515 12.10121212 9.032121212
116 11.365 -1.798787879 10.50212121
116 -48.545 -26.01878788 -6.297878788
116 55.805 15.95121212 9.502121212
116 13.895 -2.158787879 11.26212121
116 -48.045 -22.52878788 -7.587878788
116 59.715 22.01121212 10.64212121
116 17.335 -4.778787879 11.36212121
116 -58.515 -24.44878788 -6.167878788
116 63.835 22.46121212 11.33212121
116 20.515 -5.758787879 14.69212121
116 14.895 -7.298787879 13.67212121
116 -61.125 -26.75878788 -6.607878788
116 63.935 23.09121212 11.82212121
116 20.875 -6.868787879 18.28212121
116 11.315 -10.16878788 11.98212121
116 -71.855 -30.91878788 -5.607878788
116 73.055 19.62121212 18.46212121
116 76.065 31.42121212 10.78212121
116 4.205 -10.39878788 10.15212121
116 -78.325 -32.36878788 -2.977878788
116 79.555 17.71121212 18.62212121
116 79.075 32.11121212 10.07212121
116 -83.365 -37.73878788 -4.567878788
116 -82.615 -25.79878788 2.722121212
116 89.415 6.271212121 19.21212121
116 83.255 35.13121212 0.8621212121
116 -97.345 -44.59878788 -3.097878788
116 -82.145 -18.65878788 8.832121212
116 94.775 3.301212121 15.05212121
116 83.125 36.93121212 -0.7478787879
116 -101.975 -49.37878788 -0.2078787879
116 -85.045 -5.468787879 15.71212121
117 -5.452236842 -64.99802632 -25.43684211
117 -4.022236842 -65.01802632 -25.03684211
117 -12.90223684 -66.74802632 -25.43684211
117 8.557763158 -59.34802632 -25.03684211
117 -19.88223684 -69.04802632 -25.33684211
117 17.97776316 -56.95802632 -25.73684211
117 -19.84223684 -69.87802632 -21.93684211
117 23.56776316 -57.22802632 -24.73684211
117 -19.92223684 -75.68802632 -17.93684211
117 33.75776316 -50.53802632 -24.23684211
117 -18.24223684 -86.01802632 -12.93684211
117 35.05776316 -48.36802632 -22.33684211
117 -19.51223684 -98.63802632 -8.936842105
117 37.49776316 -47.00802632 -22.43684211
117 -19.10223684 -109.0180263 -9.436842105
117 36.62776316 -44.36802632 -18.03684211
117 -16.61223684 -118.1680263 -11.43684211
117 35.44776316 -39.35802632 -17.33684211
117 -14.40223684 -121.8080263 -9.436842105
117 31.64776316 -23.20802632 -17.83684211
117 -10.79223684 -126.2280263 -7.936842105
117 28.08776316 -19.54802632 -17.83684211
117 -8.712236842 -130.2780263 -5.436842105
117 19.73776316 -16.71802632 -21.63684211
117 -6.222236842 -137.0280263 -6.936842105
117 7.047763158 -12.40802632 -15.83684211
117 -6.432236842 -141.4980263 -3.736842105
117 4.817763158 -6.348026316 -11.83684211
117 -7.122236842 -148.3180263 -0.9368421053
117 2.357763158 -2.298026316 -7.836842105
117 -1.562236842 12.08197368 -7.836842105
117 -3.722236842 26.99197368 -8.836842105
117 -9.192236842 38.60197368 -10.13684211
117 -15.18223684 50.24197368 -9.636842105
117 -19.20223684 54.36197368 -6.836842105
117 -22.50223684 54.93197368 -3.836842105
117 -24.33223684 60.16197368 -0.8368421053
117 -26.90223684 62.26197368 -0.09684210526
117 -26.47223684 66.95197368 1.603157895
117 -24.04223684 71.42197368 2.993157895
117 -21.91223684 78.46197368 3.343157895
117 -17.50223684 86.89197368 3.263157895
117 -17.50223684 86.89197368 4.163157895
117 -15.25223684 69.73197368 6.853157895
117 -14.60223684 89.19197368 6.043157895
117 -14.96223684 76.37197368 6.833157895
117 -11.61223684 55.58197368 8.363157895
117 -15.53223684 117.1719737 6.293157895
117 -1.672236842 63.87197368 7.833157895
117 -13.59223684 44.23197368 9.913157895
117 -5.982236842 133.3319737 9.263157895
117 4.787763158 59.40197368 7.813157895
117 -9.322236842 25.04197368 10.99315789
117 -11.16223684 44.71197368 9.363157895
117 15.38776316 127.7619737 22.01315789
117 10.63776316 54.10197368 7.793157895
117 -13.73223684 5.371973684 12.26315789
117 -2.822236842 44.36197368 7.773157895
117 39.56776316 124.1119737 38.51315789
117 14.78776316 50.30197368 7.873157895
117 -11.54223684 -8.558026316 12.26315789
117 4.867763158 39.78197368 7.793157895
117 63.68776316 120.2519737 55.93315789
117 14.57776316 36.89197368 7.823157895
117 -8.452236842 -7.218026316 12.54315789
117 -12.46223684 -38.09802632 10.29315789
117 10.36776316 35.47197368 7.813157895
117 85.88776316 111.6819737 74.19315789
117 1.657763158 -17.27802632 11.78315789
117 -12.93223684 -39.94802632 10.08315789
117 -19.87223684 -35.34802632 10.03315789
117 89.05776316 109.7319737 73.40315789
117 -0.6122368421 -14.11802632 11.54315789
117 -4.512236842 -30.08802632 11.02315789
117 -16.72223684 -39.06802632 12.56315789
117 -20.90223684 -46.91802632 8.813157895
118 15.51847222 -6.373333333 4.915138889
118 17.40847222 -6.623333333 5.925138889
118 15.51847222 -6.373333333 2.885138889
118 21.34847222 -9.623333333 6.545138889
118 15.75847222 -10.74333333 2.605138889
118 18.89847222 1.706666667 4.715138889
118 18.71847222 -10.27333333 9.615138889
118 15.45847222 -13.68333333 2.745138889
118 18.35847222 7.906666667 5.005138889
118 16.83847222 -12.66333333 9.425138889
118 15.52847222 -12.47333333 2.545138889
118 10.59847222 -10.21333333 0.2751388889
118 18.15847222 -17.34333333 4.125138889
118 15.72847222 15.01666667 6.325138889
118 11.12847222 -8.843333333 9.535138889
118 8.798472222 -18.38333333 4.295138889
118 9.208472222 -12.90333333 -0.2248611111
118 14.04847222 -18.01333333 1.115138889
118 15.87847222 21.90666667 3.355138889
118 10.84847222 -9.403333333 9.535138889
118 8.578472222 -20.89333333 4.055138889
118 8.918472222 -18.68333333 3.615138889
118 -0.3815277777 -12.68333333 -2.854861111
118 10.20847222 -18.57333333 -0.5248611111
118 12.48847222 26.63666667 3.075138889
118 11.30847222 -12.17333333 8.905138889
118 6.998472222 -19.91333333 3.875138889
118 10.10847222 -18.57333333 2.865138889
118 -2.171527778 -9.493333333 -2.854861111
118 9.428472222 33.56666667 -0.7848611111
118 2.268472222 -15.91333333 -3.294861111
118 -2.591527778 -5.033333333 -5.214861111
118 8.948472222 39.02666667 -2.004861111
118 -0.9415277777 -20.57333333 -4.304861111
118 -0.2715277777 -14.84333333 -2.244861111
118 -4.121527778 -2.593333333 -5.254861111
118 8.568472222 42.21666667 -2.154861111
118 -2.391527778 -23.30333333 -4.274861111
118 -9.611527778 -17.75333333 3.845138889
118 -6.161527778 -0.3333333333 -4.324861111
118 6.188472222 47.15666667 -2.594861111
118 -3.531527778 -26.14333333 -2.104861111
118 -6.791527778 -23.41333333 3.785138889
118 -10.01152778 3.446666667 -3.784861111
118 6.678472222 50.03666667 -1.154861111
118 -6.801527778 -23.39333333 0.8951388889
118 -15.05152778 9.176666667 1.255138889
118 -17.24152778 7.226666667 -3.744861111
118 -15.19152778 7.066666667 -4.054861111
118 12.36847222 51.93666667 1.905138889
118 -2.971527778 -32.40333333 -0.8648611111
118 -15.34152778 11.95666667 1.475138889
118 -20.64152778 8.736666667 -2.764861111
118 -17.96152778 4.826666667 -4.214861111
118 11.27847222 56.63666667 0.3751388889
118 0.8684722223 -34.42333333 -4.574861111
118 0.4084722223 -45.95333333 -2.024861111
118 -17.22152778 13.45666667 1.655138889
118 -25.34152778 11.88666667 -3.084861111
118 -23.82152778 7.266666667 -6.224861111
118 4.768472222 62.11666667 -2.534861111
118 1.948472222 -26.71333333 -4.634861111
118 -17.33152778 -42.56333333 -9.734861111
118 -21.47152778 16.34666667 1.235138889
118 -26.40152778 13.30666667 -4.534861111
118 -24.80152778 13.44666667 -1.514861111
118 -30.18152778 10.44666667 -9.914861111
118 3.078472222 64.81666667 -5.924861111
118 -29.92152778 -36.93333333 -15.27486111
118 -23.07152778 17.67666667 2.345138889
118 -21.72152778 16.83666667 -1.184861111
118 -27.69152778 13.41666667 -3.884861111
119 -46.428 -79.67569231 -0.6227692308
119 -40.138 -72.31569231 -3.122769231
119 -53.948 -83.93569231 1.877230769
119 -43.268 -63.48569231 0.3772307692
119 -49.728 -109.1056923 6.877230769
119 -36.378 -45.03569231 3.877230769
119 -46.078 -120.6756923 9.427230769
119 -36.688 -41.05569231 6.877230769
119 -48.538 -134.1056923 8.337230769
119 -46.608 -32.65569231 6.877230769
119 -39.178 -135.0756923 4.947230769
119 -54.888 -144.2756923 8.817230769
119 -45.038 -26.86569231 6.877230769
119 -26.288 -149.0356923 4.947230769
119 -62.618 -156.2256923 12.08723077
119 -48.218 -14.77569231 6.877230769
119 -31.608 -167.8356923 7.487230769
119 -67.508 -161.0356923 10.71723077
119 -55.478 12.78430769 6.877230769
119 -41.238 -183.2456923 6.577230769
119 -54.038 13.98430769 6.177230769
119 -55.888 -193.7056923 6.937230769
119 -53.018 25.02430769 1.577230769
119 -56.688 -213.8456923 9.357230769
119 -48.348 29.98430769 3.177230769
119 -63.028 -232.7956923 18.54723077
119 -42.968 44.58430769 6.877230769
119 -81.788 -246.1856923 34.44723077
119 -41.578 48.34430769 9.877230769
119 -99.868 -253.4956923 41.08723077
119 -30.538 57.39430769 12.36723077
119 -116.118 -264.7156923 37.92723077
119 -27.268 65.54430769 11.67723077
119 -131.818 -275.9256923 29.62723077
119 -38.998 82.95430769 12.33723077
119 -146.088 -301.3656923 22.62723077
119 -57.898 90.87430769 12.01723077
119 -149.268 -311.9456923 19.42723077
119 -55.448 100.9143077 5.907230769
119 -152.028 -332.4556923 11.96723077
119 -42.438 116.0143077 4.337230769
119 -34.348 124.2843077 3.427230769
119 -18.168 135.9343077 4.997230769
119 -20.168 150.4343077 6.847230769
119 -3.168 148.2143077 15.24723077
119 4.712 145.6143077 15.50723077
119 26.432 149.6643077 3.817230769
119 39.552 144.1643077 -8.332769231
119 54.702 146.9943077 -17.63276923
119 76.792 147.2143077 -29.33276923
119 85.552 159.9943077 -40.33276923
119 117.902 154.6243077 -64.93276923
119 129.922 159.1343077 -59.33276923
119 131.662 164.0843077 -56.43276923
119 138.532 168.1443077 -57.13276923
119 146.572 166.8043077 -48.33276923
119 174.912 177.4443077 -8.532769231
119 168.582 176.3543077 -15.53276923
119 176.222 178.4743077 0.2172307692
119 182.742 176.8943077 -15.32276923
119 158.822 168.2343077 -22.53276923
119 186.562 183.6743077 9.197230769
119 192.832 179.4343077 -19.22276923
119 158.822 168.2343077 -41.53276923
119 189.002 184.4043077 9.937230769
120 30.75259259 -13.0937037 8.275061728
120 31.83259259 -5.383703704 8.215061728
120 26.91259259 -11.0737037 11.98506173
120 30.29259259 -24.6237037 10.82506173
120 23.08259259 -2.063703704 13.74506173
120 12.55259259 -21.2337037 3.115061728
120 23.09259259 -2.083703704 16.63506173
120 26.35259259 -4.813703704 10.74506173
120 -0.0374074073 -15.6037037 -2.424938272
120 20.27259259 3.576296296 16.69506173
120 27.49259259 -1.973703704 8.575061728
120 -19.58740741 -6.053703704 -4.704938272
120 2.582592593 -15.5237037 -2.384938272
120 29.61259259 6.486296296 10.60506173
120 28.94259259 0.7562962963 8.545061728
120 -15.46740741 -4.903703704 -5.034938272
120 -4.297407407 -21.2237037 -6.944938272
120 32.15259259 5.416296296 9.555061728
120 -19.02740741 -10.8337037 -4.304938272
120 -25.80740741 0.2562962963 -4.764938272
120 -19.21740741 13.5262963 -11.31493827
120 -17.69740741 -13.7837037 -4.944938272
120 -4.697407407 -16.4637037 -7.024938272
120 -4.737407407 -24.1137037 -8.204938272
120 27.71259259 11.8362963 9.995061728
120 -14.53740741 -3.293703704 0.3450617284
120 -17.07740741 -24.6337037 -4.434938272
120 -21.29740741 -2.163703704 -7.584938272
120 -26.84740741 -3.573703704 -4.714938272
120 -23.38740741 27.5862963 -11.00493827
120 -18.07740741 15.8362963 -12.10493827
120 -3.857407407 -9.123703704 -7.774938272
120 -8.667407407 -28.5937037 -6.964938272
120 29.50259259 8.646296296 9.995061728
120 27.29259259 16.2962963 7.635061728
120 -13.75740741 6.316296296 -7.064938272
120 -11.28740741 -2.903703704 -2.974938272
120 -4.147407407 -48.7437037 2.305061728
120 -25.64740741 14.5062963 -13.09493827
120 -27.29740741 -2.253703704 -3.334938272
120 -21.04740741 34.7462963 -10.66493827
120 -14.02740741 7.096296296 -7.794938272
120 4.932592593 -8.373703704 -8.884938272
120 1.402592593 -1.203703704 -11.79493827
120 -7.897407407 1.776296296 -6.454938272
120 -9.687407407 -4.503703704 -3.724938272
120 -7.067407407 -37.5237037 -5.684938272
120 39.09259259 8.426296296 12.62506173
120 25.76259259 18.7362963 7.595061728
120 0.4125925927 -55.5037037 4.815061728
120 -30.13740741 17.8662963 -12.34493827
120 -28.81740741 2.286296296 -3.344938272
120 -24.00740741 44.7962963 -10.87493827
120 -11.74740741 6.706296296 -6.704938272
120 40.48259259 11.1162963 13.12506173
120 23.72259259 20.9962963 8.525061728
120 0.1925925927 -61.7737037 4.615061728
120 -33.99740741 23.3762963 -9.804938272
120 -29.24740741 5.756296296 -5.014938272
120 -21.11740741 57.6262963 -9.904938272
120 45.34259259 7.646296296 15.59506173
120 19.87259259 24.7762963 9.065061728
120 -4.697407407 -63.7937037 7.095061728
120 4.862592593 -65.7537037 -4.244938272
120 -32.74740741 19.1962963 -9.144938272
120 -31.42740741 29.7162963 -12.76493827
120 -30.44740741 11.1062963 -8.444938272
120 -21.42740741 65.2962963 -9.664938272
120 -33.11740741 74.6262963 -9.614938272
120 45.41259259 8.856296296 15.39506173
120 48.04259259 3.986296296 16.97506173
120 45.64259259 10.5862963 15.45506173
120 14.69259259 28.3962963 8.795061728
120 14.83259259 30.5062963 14.10506173
120 12.64259259 28.5562963 9.105061728
120 -4.777407407 -68.5937037 7.715061728
120 11.25259259 -68.6337037 -6.274938272
120 2.712592593 -67.6337037 -3.884938272
120 -32.35740741 16.8062963 -8.494938272
120 -33.59740741 22.9462963 -7.044938272
120 -21.88740741 68.0662963 -2.704938272
121 35.96452055 36.32767123 22.07958904
121 36.20452055 40.99767123 25.81958904
121 32.09452055 33.70767123 19.20958904
121 37.45452055 41.92767123 25.89958904
121 31.91452055 32.70767123 17.76958904
121 33.50452055 48.40767123 30.22958904
121 30.69452055 32.31767123 16.21958904
121 30.01452055 29.33767123 12.85958904
121 31.11452055 29.80767123 14.30958904
121 29.09452055 28.63767123 11.50958904
